id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1413872388626812930,1413872388626812930,2021-07-10 14:47:00 UTC,2021-07-10,14:47:00,+0000,157592722,abe_tomoko,あべともこ（衆議院議員・神奈川１２区・立憲民主党）,,オリンピックに関係する選手、またオリンピック関係者からも感染者が相次ぎ、更に受け入れる側のスタッフにも感染者が出ている。このケースは事前にPCR検査をしていたというがより詳細に検査の頻度や日時も報告すべきである。スタッフの多くは未だワクチンは未接種で無防備。  https://t.co/uRVecQASFO,ja,[],['https://www3.nhk.or.jp/news/html/20210710/amp/k10013132331000.html'],[],5,32,59,[],[],https://twitter.com/abe_tomoko/status/1413872388626812930,False,,0,,,,,,,,[],,,,
1413796983307788289,1413796983307788289,2021-07-10 09:47:22 UTC,2021-07-10,09:47:22,+0000,157592722,abe_tomoko,あべともこ（衆議院議員・神奈川１２区・立憲民主党）,,昨日の夕方の街宣で、オリンピックは今からでも中止すべきという私の言葉に急に涙ぐんだママがいた。子供達は運動会も学校行事もどれも中止や延期なのに、なぜオリンピックだけやるのか？子供達は必死に我慢してるのにと。また隣の平塚に合宿に来たリトアニア選手のコロナ感染陽性判明も大変心配だと。,ja,[],[],[],7,69,161,[],[],https://twitter.com/abe_tomoko/status/1413796983307788289,False,,0,,,,,,,,[],,,,
1413618137581297666,1413618137581297666,2021-07-09 21:56:42 UTC,2021-07-09,21:56:42,+0000,157592722,abe_tomoko,あべともこ（衆議院議員・神奈川１２区・立憲民主党）,,五輪選手村の職員の感染が報じられ、飲食したことが問題視されているが、そもそもここで働く人たちが請負業者も含めてワクチン接種も受けておらず、定期的に予防的PCR検査も受けていないことこそが重大。働く人は何人いるのか。飲食云々以前に、働く人を守れない体制の問題。  https://t.co/tG5oCKMODH,ja,[],['https://www.asahi.com/amp/articles/ASP764PX3P76UTQP009.html'],[],20,176,311,[],[],https://twitter.com/abe_tomoko/status/1413618137581297666,False,,0,,,,,,,,[],,,,
1413547873837322243,1413547873837322243,2021-07-09 17:17:30 UTC,2021-07-09,17:17:30,+0000,157592722,abe_tomoko,あべともこ（衆議院議員・神奈川１２区・立憲民主党）,,この苦言が文字通り現実になってしまったことを政府はどう考えるのか？昨日私の選挙区の隣町の平塚で合宿中のリトアニア選手団から陽性者が出たと。空港からの移動に携わった市職員や運転者、滞在中の施設で働く従業員の感染も心配される。他にイスラエル選手にも陽性者判明。  https://t.co/JH6AxvRQZB,ja,[],['https://news.yahoo.co.jp/articles/8d7def270f6548dc97d9109d265fbef6f119d9f2'],[],8,157,168,[],[],https://twitter.com/abe_tomoko/status/1413547873837322243,False,,0,,,,,,,,[],,,,
1413264449322897408,1413264449322897408,2021-07-08 22:31:16 UTC,2021-07-08,22:31:16,+0000,157592722,abe_tomoko,あべともこ（衆議院議員・神奈川１２区・立憲民主党）,,東京に四度目の緊急事態宣言が出されて、その中で何故オリンピックを強行するのか、営業制限を受ける人達ばかりか、多くの国民が犠牲を強いられる。もう後には引けないから、と諦め半分の国民の忖度を利用するように、政府は無観客での開催で凌ごうとするがコロナ敗戦への道。  https://t.co/kbBiX68xGL,ja,[],['https://mainichi.jp/articles/20210709/ddm/041/040/129000c'],[],7,28,68,[],[],https://twitter.com/abe_tomoko/status/1413264449322897408,False,,0,,,,,,,,[],,,,
1412722413805072395,1412722413805072395,2021-07-07 10:37:25 UTC,2021-07-07,10:37:25,+0000,157592722,abe_tomoko,あべともこ（衆議院議員・神奈川１２区・立憲民主党）,,五輪選手村の職員ら2人が飲食を共にしたことばかりが責められるが、なぜワクチン接種が済んでいないことが問題にされないのだろうか？感染の機会は、こんな風に杜撰な水際作戦で行う限り著しいのに、選手やオリンピック関係者の世話の為に働く人たちが守られないことが問題。  https://t.co/vGpdKt36EE,ja,[],['https://www.asahi.com/articles/ASP764PX3P76UTQP009.html'],[],2,15,42,[],[],https://twitter.com/abe_tomoko/status/1412722413805072395,False,,0,,,,,,,,[],,,,
1412668896071487490,1412668896071487490,2021-07-07 07:04:45 UTC,2021-07-07,07:04:45,+0000,157592722,abe_tomoko,あべともこ（衆議院議員・神奈川１２区・立憲民主党）,,前国会でも、ワクチン副反応報告体制の不備について、私も繰り返し質問してきたが、いまだに改善なし。県や都の相談センターに電話しても、よくある副反応です、様子見て、で終わり。普段のかかりつけ医や接種会場の医療機関も、副反応についてはうちの仕事ではないと。結果医師からの報告は上がらず。,ja,[],[],[],12,339,551,[],[],https://twitter.com/abe_tomoko/status/1412668896071487490,False,,0,,,,,,,,[],,,,
1412667093514735618,1412667093514735618,2021-07-07 06:57:35 UTC,2021-07-07,06:57:35,+0000,157592722,abe_tomoko,あべともこ（衆議院議員・神奈川１２区・立憲民主党）,,コロナの予防接種を受けた後に起こった副反応について、どう対処ができたのか、また今もできるのか、本当にリアルに等身大に伝わる報告なので、少し長くなりますが是非見てください。私にもたくさんの同様な相談が寄せられますが、実際に副反応を厚労省に上げる仕組みがない。  https://t.co/DMKvORZ49e,ja,[],['https://m.youtube.com/watch?v=XO8p0GiMrJ4&feature=endscreen'],[],6,36,51,[],[],https://twitter.com/abe_tomoko/status/1412667093514735618,False,,0,,,,,,,,[],,,,
1412597195220549634,1412597195220549634,2021-07-07 02:19:50 UTC,2021-07-07,02:19:50,+0000,157592722,abe_tomoko,あべともこ（衆議院議員・神奈川１２区・立憲民主党）,,こうやって手取り足取り命令は出すが、国のやるべきはまずは十分なワクチンの確保であり、混乱を抱えた自治体の調整に帰すべきではない。そもそもワクチンの接種人数を迅速に確認するという政権の意図で始まったVRSが大きな負担を自治体に追わせている上に、抜け穴だらけ。  https://t.co/mufFUsLkMp..,ja,[],['https://www.asahi.com/sp/articles/ASP765KC5P76ULFA00T.html?ref=amp_login&_gl=1*1lssv3u*_ga*YnlGWkM5RTZjOWFoWEtnNUE1NWZMcHpmUzhrc01sVWZQTnU2d3RCdlR4RENQNEhtNl9yN3ZuRm1xdjZZazY3WA'],[],7,12,39,[],[],https://twitter.com/abe_tomoko/status/1412597195220549634,False,,0,,,,,,,,[],,,,
1412591328957894664,1412591328957894664,2021-07-07 01:56:32 UTC,2021-07-07,01:56:32,+0000,157592722,abe_tomoko,あべともこ（衆議院議員・神奈川１２区・立憲民主党）,,横浜市長選、いよいよカジノ推進真打！登場かもしれません。今回既に8人とも9人とも言われる予定候補者が名乗りを上げ、その多くはカジノ反対。林市長は信念を持って進める覚悟と。しかしそもそも前回の経緯を見れば、カジノの是非はやはり住民投票による民意に聞くべきです。  https://t.co/FTJ9WD7VFw,ja,[],['https://news.yahoo.co.jp/articles/04bd2d5c98c5ee1e80753d713cc1d3b0f953d148'],[],8,40,98,[],[],https://twitter.com/abe_tomoko/status/1412591328957894664,False,,0,,,,,,,,[],,,,
