id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1413864083493834752,1413864083493834752,2021-07-10 14:14:00 UTC,2021-07-10,14:14:00,+0000,3321089718,daiboucho,DAIBOUCHOU,,無観客試合の決断が遅かったと言う方もいます。結果的にはそうかもしれませんが、デルタ株が無ければ観客を入れられたかもしれません。観客を入れる努力を最後までしたかったろうし。 株価が下がった後に、あの時損切りしておけばと後悔するようなものですね。株式相場みたいに、状況が変動しすぎる。,ja,[],[],[],3,1,38,[],[],https://twitter.com/DAIBOUCHO/status/1413864083493834752,False,,0,,,,,,,,[],,,,
1413851815502778368,1413850190587387907,2021-07-10 13:25:15 UTC,2021-07-10,13:25:15,+0000,3321089718,daiboucho,DAIBOUCHOU,,正直、リーマンショックのような異常事態で、例えば、リーマンショックの2006年に300円でエムスリー株を買ってたら、今なら25倍くらいで大成功の投資だけど、リーマンショックで100円割れの時もありました。 オリンピックがエムスリー株かはともかく、異常事態での結果を責任問題にするのはおかしい。,ja,[],[],[],0,2,39,[],[],https://twitter.com/DAIBOUCHO/status/1413851815502778368,False,,0,,,,,,,,[],,,,
1413850190587387907,1413850190587387907,2021-07-10 13:18:48 UTC,2021-07-10,13:18:48,+0000,3321089718,daiboucho,DAIBOUCHOU,,例えば、2013年9月の東京オリンピック決定までタイムスリップして過去に戻れて、今のコロナ禍の状況を当時の人達に伝えても、頭がおかしい人としか思われないだろうね。恐らく、誰も信じない。異常に慣れてきたが、そんな異常事態だよね。 そんな中で色々と困難な決断をされた管政権を応援したい。,ja,[],[],[],1,2,74,[],[],https://twitter.com/DAIBOUCHO/status/1413850190587387907,False,,0,,,,,,,,[],,,,
1413690025464586240,1413688357356335105,2021-07-10 02:42:21 UTC,2021-07-10,02:42:21,+0000,3321089718,daiboucho,DAIBOUCHOU,,この状況で多数決を取れば、無観客試合の方が優勢になる。アスリートや観客の気持ちを考えず、それぞれが利己的に考えればね。 無観客試合を決定する政治家は、選挙に勝たないといけない。多数決に寄り添い、支持率を上げる。 無観客試合に伴う税金支出は、別に自分の財布から出すわけではない。,ja,[],[],[],2,2,14,[],[],https://twitter.com/DAIBOUCHO/status/1413690025464586240,False,,0,,,,,,,,[],,,,
1413688357356335105,1413688357356335105,2021-07-10 02:35:44 UTC,2021-07-10,02:35:44,+0000,3321089718,daiboucho,DAIBOUCHOU,,よく考えれば、観客数が絞られ、リアルでオリンピック観戦出来る人は少ない。当たらなかった人を含めた観戦出来ない人の方が多い。観戦出来ない人は、無観客試合でも特に悪影響が無い。会場近くの飲食店など利害関係者が少しはいるけどね。 観戦出来ない人はリターンが無く、感染リスクだけが増える。,ja,[],[],[],1,2,22,[],[],https://twitter.com/DAIBOUCHO/status/1413688357356335105,False,,0,,,,,,,,[],,,,
1413665905565859840,1413659650747080705,2021-07-10 01:06:31 UTC,2021-07-10,01:06:31,+0000,3321089718,daiboucho,DAIBOUCHOU,,こういう税金負担の話をすると、国債を沢山発行すれば良いと言う反論をする人がいます。 もちろん、主張は自由だけど、今でも結構国債発行しているし、それを言い出したら無尽蔵に税金支出して、経済的問題も発生して、後々の世代が大変になる。 とりあえず、それは無しとしてね。,ja,[],[],[],1,2,27,[],[],https://twitter.com/DAIBOUCHO/status/1413665905565859840,False,,0,,,,,,,,[],,,,
1413662874845650948,1413659650747080705,2021-07-10 00:54:28 UTC,2021-07-10,00:54:28,+0000,3321089718,daiboucho,DAIBOUCHOU,,良くオリンピックより福祉だ、補助金だ、だから中止だって主張がある感じだけど、無観客試合や中止にすると、それだけ税金負担が増えて、福祉に回す税金も減る傾向になる。 アスリートも無観客でつまらない。当選者は観戦出来ない。圧倒的多数はそもそも他人事。感染リスクが多少減る？せめて減って。,ja,[],[],[],2,6,46,[],[],https://twitter.com/DAIBOUCHO/status/1413662874845650948,False,,0,,,,,,,,[],,,,
1413659650747080705,1413659650747080705,2021-07-10 00:41:39 UTC,2021-07-10,00:41:39,+0000,3321089718,daiboucho,DAIBOUCHOU,,オリンピック無観客にする場合、900億円税金増えるよ、1人当たり700円な、って費用負担も含めて検討して貰えば良いのにね。 多分、チケット無くて、東京から離れた人は、ふざけるなとなると思います。そもそも他人事。 でも、チケット返金900億円は絶対必要で、増税するか、何らかの支出削減が必要。,ja,[],[],[],5,27,98,[],[],https://twitter.com/DAIBOUCHO/status/1413659650747080705,False,https://twitter.com/torideminami/status/1413627106366349312,0,,,,,,,,[],,,,
1413562211847467011,1413562211847467011,2021-07-09 18:14:28 UTC,2021-07-09,18:14:28,+0000,3321089718,daiboucho,DAIBOUCHOU,,『2021年07月09日のつぶやき』専業投資家DAIBOUCHOUの軌跡｜ https://t.co/xskty52j6L,ja,[],['http://daiboucho.seesaa.net/article/482394737.html'],[],0,0,7,[],[],https://twitter.com/DAIBOUCHO/status/1413562211847467011,False,,0,,,,,,,,[],,,,
1413511001341759493,1413335272427638785,2021-07-09 14:50:59 UTC,2021-07-09,14:50:59,+0000,3321089718,daiboucho,DAIBOUCHOU,,@Kircheiskii2 ガチでワクチン打ちまくりそうで、不安になった。笑。 ごめんなさい。嘘です。,ja,[],[],[],1,0,0,[],[],https://twitter.com/DAIBOUCHO/status/1413511001341759493,False,,0,,,,,,,,"[{'screen_name': 'Kircheiskii2', 'name': 'キルヒアイスキー', 'id': '985374935504666624'}]",,,,
